filename,influence_score
00023103_003.png,0.25002846121788025
00025165_001.png,0.25002846121788025
00006167_000.png,0.25002846121788025
00020885_001.png,0.24994714558124542
00007404_006.png,0.24994714558124542
00004718_000.png,0.24994714558124542
00014302_009.png,0.24994714558124542
00005553_000.png,0.24994714558124542
00027296_000.png,0.24994714558124542
00011568_002.png,0.24994714558124542
00006822_001.png,0.24994714558124542
00010306_003.png,0.24968253076076508
00010433_001.png,0.24968253076076508
00027358_003.png,0.24968253076076508
00002675_000.png,0.24968253076076508
00008457_000.png,0.24968253076076508
00029703_002.png,0.24968253076076508
00002099_000.png,0.24968253076076508
00015494_000.png,0.24968253076076508
00028186_000.png,0.24915935099124908
00013144_005.png,0.24915935099124908
00022448_000.png,0.24915935099124908
00021341_020.png,0.24915935099124908
00009984_011.png,0.24915935099124908
00018103_000.png,0.24915935099124908
00005502_006.png,0.24915935099124908
00027068_002.png,0.24915935099124908
00030772_002.png,0.24904589354991913
00021728_001.png,0.24904589354991913
00006260_002.png,0.24904589354991913
00028341_003.png,0.24904589354991913
00021457_039.png,0.24904589354991913
00004233_000.png,0.24904589354991913
00007185_011.png,0.24904589354991913
00029903_002.png,0.24904589354991913
00011544_013.png,0.24892868101596832
00025842_007.png,0.24892868101596832
00029881_004.png,0.24892868101596832
00026145_004.png,0.24892868101596832
00016859_000.png,0.24892868101596832
00003279_000.png,0.24892868101596832
00021285_007.png,0.24892868101596832
00001957_001.png,0.24892868101596832
00022607_004.png,0.2489089071750641
00015079_002.png,0.2489089071750641
00020020_003.png,0.2489089071750641
00017293_001.png,0.2489089071750641
00019989_000.png,0.2489089071750641
00024270_001.png,0.2489089071750641
00002143_005.png,0.2489089071750641
00025513_009.png,0.2489089071750641
00006835_005.png,0.2487558275461197
00024024_001.png,0.2487558275461197
00027783_000.png,0.2487558275461197
00011774_000.png,0.2487558275461197
00021072_002.png,0.2487558275461197
00008451_002.png,0.2487558275461197
00022247_001.png,0.2487558275461197
00027520_000.png,0.2487558275461197
00025189_003.png,0.24874524772167206
00002892_000.png,0.24874524772167206
00028444_001.png,0.24874524772167206
00014532_004.png,0.24874524772167206
00022680_000.png,0.24874524772167206
00010747_000.png,0.24874524772167206
00002858_002.png,0.24874524772167206
00026312_000.png,0.24874524772167206
00006679_016.png,0.2486961930990219
00006229_000.png,0.2486961930990219
00019209_001.png,0.2486961930990219
00027725_063.png,0.2486961930990219
00021844_000.png,0.2486961930990219
00025844_009.png,0.2486961930990219
00012018_003.png,0.2486961930990219
00005892_008.png,0.2486961930990219
00014827_002.png,0.24837729334831238
00020397_000.png,0.24837729334831238
00019365_001.png,0.24837729334831238
00017044_017.png,0.24837729334831238
00016473_000.png,0.24837729334831238
00005220_004.png,0.24837729334831238
00005754_001.png,0.24837729334831238
00001981_000.png,0.24837729334831238
00021874_000.png,0.2481277883052826
00014429_003.png,0.2481277883052826
00006677_000.png,0.2481277883052826
00005561_001.png,0.2481277883052826
00007650_000.png,0.2481277883052826
00011251_000.png,0.2481277883052826
00003433_001.png,0.2481277883052826
00012428_000.png,0.2481277883052826
00008203_000.png,0.24806448817253113
00013078_005.png,0.24806448817253113
00006025_000.png,0.24806448817253113
00028584_000.png,0.24806448817253113
00016231_009.png,0.24806448817253113
00016052_025.png,0.24806448817253113
00028864_006.png,0.24806448817253113
00010695_006.png,0.24806448817253113
00004092_002.png,0.2479810118675232
00017110_009.png,0.2479810118675232
00008842_000.png,0.2479810118675232
00017295_001.png,0.2479810118675232
00018313_001.png,0.2479810118675232
00004833_043.png,0.2479810118675232
00012704_013.png,0.2479810118675232
00011956_005.png,0.2479810118675232
00014918_007.png,0.24796099960803986
00027009_001.png,0.24796099960803986
00023304_000.png,0.24796099960803986
00012728_000.png,0.24796099960803986
00002474_006.png,0.24796099960803986
00004517_002.png,0.24796099960803986
00002135_000.png,0.24796099960803986
00019973_000.png,0.24796099960803986
00012874_022.png,0.2477288395166397
00013526_000.png,0.2477288395166397
00005200_005.png,0.2477288395166397
00029562_000.png,0.2477288395166397
00015280_001.png,0.2477288395166397
00008793_002.png,0.2477288395166397
00011085_000.png,0.2477288395166397
00005014_015.png,0.2477288395166397
00003383_005.png,0.24753154814243317
00009370_000.png,0.24753154814243317
00008855_010.png,0.24753154814243317
00028397_000.png,0.24753154814243317
00002586_000.png,0.24753154814243317
00016796_002.png,0.24753154814243317
00009984_007.png,0.24753154814243317
00010627_003.png,0.24753154814243317
00020307_007.png,0.24739493429660797
00030651_007.png,0.24739493429660797
00008552_001.png,0.24739493429660797
00000937_000.png,0.24739493429660797
00019773_002.png,0.24739493429660797
00003459_017.png,0.24739493429660797
00000538_005.png,0.24739493429660797
00013826_004.png,0.24739493429660797
00020247_000.png,0.24704870581626892
00002559_000.png,0.24704870581626892
00013431_000.png,0.24704870581626892
00012532_010.png,0.24704870581626892
00026925_027.png,0.24704870581626892
00015809_002.png,0.24704870581626892
00011005_000.png,0.24704870581626892
00029828_000.png,0.24704870581626892
00015361_000.png,0.246895432472229
00023461_000.png,0.246895432472229
00023314_000.png,0.246895432472229
00007425_003.png,0.246895432472229
00005829_000.png,0.246895432472229
00005740_001.png,0.246895432472229
00015163_001.png,0.246895432472229
00017930_000.png,0.246895432472229
00010427_007.png,0.24665510654449463
00026638_003.png,0.24665510654449463
00000662_008.png,0.24665510654449463
00010544_032.png,0.24665510654449463
00025680_010.png,0.24665510654449463
00026564_000.png,0.24665510654449463
00013704_002.png,0.24665510654449463
00005369_003.png,0.24665510654449463
00000797_002.png,0.24650603532791138
00020458_012.png,0.24650603532791138
00003464_000.png,0.24650603532791138
00005600_010.png,0.24650603532791138
00005326_000.png,0.24650603532791138
00029074_002.png,0.24650603532791138
00001249_002.png,0.24650603532791138
00010222_015.png,0.24650603532791138
00025556_001.png,0.24627940356731415
00026027_010.png,0.24627940356731415
00008489_019.png,0.24627940356731415
00009652_000.png,0.24627940356731415
00013483_000.png,0.24627940356731415
00008105_002.png,0.24627940356731415
00018983_001.png,0.24627940356731415
00000575_000.png,0.24627940356731415
00018534_001.png,0.24616561830043793
00000541_001.png,0.24616561830043793
00020691_004.png,0.24616561830043793
00008745_028.png,0.24616561830043793
00012476_009.png,0.24616561830043793
00008098_000.png,0.24616561830043793
00020458_032.png,0.24616561830043793
00007346_004.png,0.24616561830043793
00012144_017.png,0.24615994095802307
00004541_002.png,0.24615994095802307
00023413_000.png,0.24615994095802307
00004276_001.png,0.24615994095802307
00004082_009.png,0.24615994095802307
00026201_004.png,0.24615994095802307
00004375_000.png,0.24615994095802307
00022903_001.png,0.24615994095802307
00019032_000.png,0.2461158037185669
00021828_002.png,0.2461158037185669
00021257_000.png,0.2461158037185669
00011287_002.png,0.2461158037185669
00007534_013.png,0.2461158037185669
00016577_002.png,0.2461158037185669
00022301_008.png,0.2461158037185669
00010995_011.png,0.2461158037185669
00025075_002.png,0.2460365742444992
00019441_004.png,0.2460365742444992
00015700_022.png,0.2460365742444992
00006399_000.png,0.2460365742444992
00013301_000.png,0.2460365742444992
00015190_007.png,0.2460365742444992
00011950_010.png,0.2460365742444992
00002577_000.png,0.2460365742444992
00000396_000.png,0.2458886355161667
00003213_002.png,0.2458886355161667
00015375_009.png,0.2458886355161667
00026374_007.png,0.2458886355161667
00011870_002.png,0.2458886355161667
00001756_014.png,0.2458886355161667
00000896_000.png,0.2458886355161667
00011253_000.png,0.2458886355161667
00027211_002.png,0.24588480591773987
00021557_000.png,0.24588480591773987
00016012_000.png,0.24588480591773987
00001683_000.png,0.24588480591773987
00025082_007.png,0.24588480591773987
00029129_007.png,0.24588480591773987
00014743_000.png,0.24588480591773987
00015081_004.png,0.24588480591773987
00004121_004.png,0.24587611854076385
00027142_001.png,0.24587611854076385
00022059_003.png,0.24587611854076385
00022007_000.png,0.24587611854076385
00005750_031.png,0.24587611854076385
00019528_013.png,0.24587611854076385
00024325_000.png,0.24587611854076385
00011598_015.png,0.24587611854076385
00006640_000.png,0.24584263563156128
00028558_000.png,0.24584263563156128
00007135_000.png,0.24584263563156128
00009323_001.png,0.24584263563156128
00013282_006.png,0.24584263563156128
00012440_001.png,0.24584263563156128
00014745_000.png,0.24584263563156128
00028871_002.png,0.24584263563156128
00012628_066.png,0.24577677249908447
00009213_000.png,0.24577677249908447
00011810_008.png,0.24577677249908447
00027405_000.png,0.24577677249908447
00026135_003.png,0.24577677249908447
00006519_017.png,0.24577677249908447
00029537_002.png,0.24577677249908447
00025176_000.png,0.24577677249908447
00014655_000.png,0.24571067094802856
00000796_003.png,0.24571067094802856
00012635_015.png,0.24571067094802856
00021553_000.png,0.24571067094802856
00007266_000.png,0.24571067094802856
00014225_000.png,0.24571067094802856
00000054_009.png,0.24571067094802856
00006679_004.png,0.24571067094802856
00018222_001.png,0.2456839680671692
00022356_000.png,0.2456839680671692
00003111_001.png,0.2456839680671692
00015222_001.png,0.2456839680671692
00013558_003.png,0.2456839680671692
00027459_000.png,0.2456839680671692
00007865_004.png,0.2456839680671692
00021916_009.png,0.2456839680671692
00011780_003.png,0.2456260323524475
00025569_002.png,0.2456260323524475
00003361_008.png,0.2456260323524475
00010335_004.png,0.2456260323524475
00004608_008.png,0.2456260323524475
00002611_008.png,0.2456260323524475
00012079_003.png,0.2456260323524475
00002275_000.png,0.2456260323524475
00001504_001.png,0.2456001341342926
00015399_007.png,0.2456001341342926
00029822_000.png,0.2456001341342926
00022785_002.png,0.2456001341342926
00011132_000.png,0.2456001341342926
00014934_004.png,0.2456001341342926
00018766_013.png,0.2456001341342926
00022848_000.png,0.2456001341342926
00015414_007.png,0.24551042914390564
00010585_014.png,0.24551042914390564
00008858_008.png,0.24551042914390564
00021759_019.png,0.24551042914390564
00003162_000.png,0.24551042914390564
00006325_001.png,0.24551042914390564
00000273_006.png,0.24551042914390564
00017927_001.png,0.24551042914390564
00013467_014.png,0.24549807608127594
00020326_064.png,0.24549807608127594
00002524_035.png,0.24549807608127594
00027465_021.png,0.24549807608127594
00017610_000.png,0.24549807608127594
00022399_001.png,0.24549807608127594
00012265_000.png,0.24549807608127594
00021735_003.png,0.24549807608127594
00010922_000.png,0.245426207780838
00016399_004.png,0.245426207780838
00008597_006.png,0.245426207780838
00029369_000.png,0.245426207780838
00020809_010.png,0.245426207780838
00010725_014.png,0.245426207780838
00006232_004.png,0.245426207780838
00024104_000.png,0.245426207780838
00002788_000.png,0.24541455507278442
00011021_026.png,0.24541455507278442
00017467_001.png,0.24541455507278442
00018989_000.png,0.24541455507278442
00012184_003.png,0.24541455507278442
00000782_001.png,0.24541455507278442
00012196_000.png,0.24541455507278442
00002959_001.png,0.24541455507278442
00020654_009.png,0.24536718428134918
00021500_002.png,0.24536718428134918
00002262_008.png,0.24536718428134918
00008013_006.png,0.24536718428134918
00030615_001.png,0.24536718428134918
00010200_001.png,0.24536718428134918
00021931_001.png,0.24536718428134918
00005867_000.png,0.24536718428134918
00008887_000.png,0.24519547820091248
00008130_006.png,0.24519547820091248
00018237_001.png,0.24519547820091248
00002120_000.png,0.24519547820091248
00021865_002.png,0.24519547820091248
00026032_005.png,0.24519547820091248
00002448_001.png,0.24519547820091248
00004521_003.png,0.24519547820091248
00012864_001.png,0.24513781070709229
00005069_027.png,0.24513781070709229
00008341_000.png,0.24513781070709229
00025538_000.png,0.24513781070709229
00006692_000.png,0.24513781070709229
00004382_000.png,0.24513781070709229
00027706_025.png,0.24513781070709229
00007482_017.png,0.24513781070709229
00025768_006.png,0.24506892263889313
00026599_001.png,0.24506892263889313
00011794_010.png,0.24506892263889313
00004598_008.png,0.24506892263889313
00020925_000.png,0.24506892263889313
00013655_001.png,0.24506892263889313
00007255_003.png,0.24506892263889313
00001397_000.png,0.24506892263889313
00003100_006.png,0.24501407146453857
00017467_017.png,0.24501407146453857
00025716_000.png,0.24501407146453857
00002639_014.png,0.24501407146453857
00001715_002.png,0.24501407146453857
00007150_000.png,0.24501407146453857
00001803_017.png,0.24501407146453857
00000362_005.png,0.24501407146453857
00012004_000.png,0.2449142187833786
00003898_001.png,0.2449142187833786
00014827_003.png,0.2449142187833786
00002214_001.png,0.2449142187833786
00025277_000.png,0.2449142187833786
00020505_004.png,0.2449142187833786
00006216_000.png,0.2449142187833786
00030561_020.png,0.2449142187833786
00022412_001.png,0.24485109746456146
00016109_010.png,0.24485109746456146
00003296_001.png,0.24485109746456146
00009644_005.png,0.24485109746456146
00005778_018.png,0.24485109746456146
00022788_002.png,0.24485109746456146
00009689_019.png,0.24485109746456146
00003190_006.png,0.24485109746456146
00029300_000.png,0.2448360025882721
00000825_001.png,0.2448360025882721
00002381_007.png,0.2448360025882721
00009607_001.png,0.2448360025882721
00026683_008.png,0.2448360025882721
00010207_000.png,0.2448360025882721
